"Y","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23"
1,1.31200285152449,2.06251905498131,1.96161343606675,1.53019133508309,1.71135878466289,2.22433007122296,2.19201602697562,2.28634360024909,2.07798636880776,2.57715575013185,2.40917916299038,2.26972393783812,2.02525181480167,1.9710676275736,0.84639813699703,0.995708701779949,0.655361647003788,0.0696216344157938,0.451237800334866,0.33337248041688,0.0796739321119936,-0.238031275104952,-0.978351742739502
1,1.26296707177561,0.958570162876702,0.990816974149757,1.08217693702853,1.13398791470095,0.651091717929532,0.568901019092711,0.626914175322882,0.607161044953946,0.0979786040941556,-0.397547871707076,-1.44915688898079,-1.37707939274177,-0.66327749611565,-0.656478310963773,-0.690586584287638,-0.589808657634044,0.0622789415322531,0.244775244508111,0.202495537204631,0.413281721917351,0.0971233940393389,0.416202960830024
1,0.51044755125138,0.627636000754994,0.596024254744666,1.33949582869893,1.34204457763424,1.55616000218533,1.08006853804597,1.20674176919241,1.22985305065077,2.08735114423964,1.45163833351126,1.19946874982842,1.40517927952112,1.73348539759201,1.39175292138045,0.89293605835657,0.780261872413235,0.822269673031825,0.756177673884192,0.779655499896759,1.11632610891893,1.16853497917117,0.912026866572205
1,-0.547600306957,-0.534313005338392,-0.27232336737046,-0.39786317976197,0.178513598864983,-0.272699775637728,0.0955209958791604,0.234791303032579,-1.06002167950279,-0.749438945717908,-0.515240377538387,-0.54337662804029,-0.393961500063201,-0.614810564962835,-0.055493405814018,0.424155366588213,1.30916566097563,1.19117023766591,0.960677104475651,0.667575275129494,0.920758909871804,0.8566405998839,0.780969416765878
1,2.41210036722688,1.888314325105,2.31620585297032,2.31989035333675,2.67913170790709,2.29056682260777,2.70623943044233,2.3117509883179,1.82578846623198,1.42418490190274,0.876155304026959,1.09441886126411,0.562083578338092,0.729673303398934,0.346528586540675,0.894683077677323,1.20998313120836,1.09691208981679,1.09518528005927,1.61040083252458,1.4280092427726,1.39845615198603,1.5895474473482
0,-0.568530555623739,-1.16554125701901,-1.35997998169761,-1.53320786039545,-1.44824113334245,-1.3856451641652,-1.06220127908403,-0.95160733898457,-1.17975001284921,-0.881372793641767,-0.893047016930032,-0.974852321579988,-0.517030928093874,-0.454404763072686,-0.00692164000444825,0.125235507022517,0.0699714268686072,-0.0845857267547551,0.141634515637459,0.0636137776669237,0.520455391832027,0.0102280486587384,-0.136266966484809
0,-0.638210397424044,-0.540399022185018,-0.379507603684171,-0.460005787168684,-0.264794055702369,-0.99499904305695,-0.917815023553547,-0.653741426144086,-0.54319351625782,-0.533400547903591,-0.428579723414774,-0.0479188321331237,0.340804513824852,0.800972210821901,0.986884641974011,0.179262731325293,-0.100346326193423,-0.285783848422435,-0.180255294489646,-0.274124718425461,-0.489178610129814,-1.04007670678157,-0.444458977483833
0,-1.44130006075406,-2.0403090499167,-1.49718470545756,-0.691862141537223,-0.493846022468522,-0.504254946843176,-0.564971958726114,-0.415711831024922,-0.224478728626923,-0.396321098458965,0.159242241805073,0.350335031873963,0.480279526784141,-0.198015260996584,-0.0683081162541418,-0.575462316955924,-1.12828723400127,-0.851324518063504,-1.21880181762456,-1.20021592481127,-1.02201212936266,-0.731528512352577,-0.464119607399925
1,0.945550456283777,1.22891238805129,1.2864227070284,1.64273877524915,1.92751507770568,2.46263708729324,2.98293562184018,2.70773661664738,2.49818880835668,2.51354308557277,2.12445096667502,1.8861147341479,1.5658727675649,1.74784659258346,1.71583090069292,2.23609745788252,2.72184407566365,2.17612561325525,2.0807755248712,1.85126430818408,2.12420069624078,1.62652456445076,1.86412534576889
1,1.22360901491519,1.32829391174392,0.935106264486763,0.177846372367071,1.20201725563154,1.1967938564721,0.876781368451627,0.619316630646896,0.871828412640143,0.477385535711624,0.348283968739138,0.588799669984068,0.830968330612471,0.27817978418781,0.665253740294999,0.493448315857997,0.727451776613312,0.67562889286311,0.828758555134812,1.29109071093796,0.787951220294835,0.564145956066382,0.37818642048701
1,1.02046389704501,1.37185067251411,1.03695791510208,1.30542612821642,0.832165748743063,1.07510440444046,0.780758426114217,1.04667879110852,0.146780426640903,0.291569334835378,0.852605098884916,1.59388749156224,1.4082727203244,1.47037140827331,1.0341247543111,1.24299036405737,1.26258217821387,0.662731403845045,0.694366481307136,0.982617780942306,1.08922603932445,0.75801052662762,1.00206629643028
1,-1.00053084354508,-0.72250258574383,-0.531683427216063,-0.493155675072832,-0.587657067782245,-0.296497770965686,-0.00572144185410254,-0.112011075474556,-0.727717511340133,-0.483082059528721,-0.134952141029561,-0.458454129941816,-0.509484086732637,-0.452245398060107,-0.704090944968872,-0.281555649625469,-0.374458402212244,-0.34592324280346,0.100734513431934,-0.809625739378421,-0.265425969719375,-0.0304413964086729,0.240959099125635
0,1.14637713228015,0.562664978421153,0.343383827874399,0.520853641418101,0.402841472705442,0.62186455605413,0.693353957484464,0.56342590628969,0.0789411759928856,-0.663720585160384,-0.26579692175361,-0.3369463762754,-0.674439043002977,-0.964977792907171,-0.735172840072516,-0.707716308225705,-1.01524417360614,-1.10075878232316,-1.61883149759593,-1.60073440256683,-1.3926375533782,-0.935819612568639,-0.538198110212012
1,-0.696546958742535,-0.581478207231403,-0.561807917030402,-0.653592117126208,-0.961363755212546,-0.851686214794451,-0.63830918776557,-0.937675903405223,-1.80688812375796,-1.62494426740591,-1.1509312197669,-0.805237456421703,-0.626988116723659,-1.23387541952827,-1.41410205440645,-1.49923369079828,-1.03953209787666,-0.780138290558863,-0.900104679961024,-0.659013331586966,-0.719281807106143,-0.761904440698542,-1.12219134574426
0,-0.0610585535574488,-0.0159218042816577,-0.0463821311276497,0.194915668975518,0.0792893033716659,0.279602424139654,0.00131392423312784,-0.0662771371324334,0.0678322063565074,0.341461041514634,0.734507427004517,0.459494371681171,0.260761318172,1.06582062656749,1.07537266884577,0.589507837852299,0.097083589375553,0.307250433442756,0.27621290101747,0.217228397488044,0.532192068064741,0.990285202455731,0.349747043344199
1,0.887770316200156,0.624711034737291,0.223332887981897,0.217427845957356,-0.0749537997168293,-0.403715798668161,-0.290311307806054,0.261444707866817,-0.330817289086436,-0.247932096377204,-0.100227053881151,-0.305306080824424,-0.904927593155671,-0.418892586025952,0.0373892950557918,0.410296723791869,0.640609070596621,0.564785710577681,1.52908231538108,1.55164947869484,1.1589651374819,1.50589810882806,1.12372984842064
1,-0.397274662300723,-0.299735137657991,-0.370077490441856,-0.827576972206452,-0.683931392648366,-0.957787132883257,-0.573857646477944,-0.774954322786275,-0.8084548852213,-0.794470665503597,-0.698122525947231,-1.29482768168817,-1.3425628119885,-1.37998074751212,-1.19028521189083,-0.770592049342833,-0.230407429181004,0.430998817256014,0.566094014623413,0.181587987079963,-0.501989341605678,-0.36175439283087,-0.604273575704192
1,1.31857502413697,1.13859700215946,0.998129456434556,1.23377003887857,0.88758088207818,1.35967864416716,1.14510630103107,1.0579803768258,1.32542045793759,1.38077990126773,1.06016449970915,0.679547731563828,0.277684474898952,0.724980073394993,0.383760238775574,0.241401680550679,0.164880714936811,0.42299106278436,-0.208208010556883,-0.269874814575497,-1.03095505723218,-0.653369315132543,-0.98327596399723
0,-0.593624537203951,-0.735180080501664,-1.40041785875809,-0.989552711974549,-0.82378212589724,-1.13949767535112,-1.07001624186253,-1.88916821675428,-1.5246858051471,-2.13702167461148,-1.51386758891027,-1.81440220001528,-2.00944575239459,-2.05720599356346,-2.59900524235652,-2.70815242823923,-2.59015846785758,-2.33517281253193,-1.51916907602926,-1.46817996449392,-0.970695362944605,0.00992804259124047,0.473275308421874
1,-0.811199341289929,-0.832215938617887,-1.29486691449614,-1.49313030473384,-2.00381821976447,-2.1822909584419,-1.38758375906067,-1.74833805776213,-1.64198514495319,-1.25912344914851,-1.51996213185975,-1.59042307328071,-1.47483607093515,-1.92769873856898,-2.0710270432773,-1.76222184240929,-1.45066988550636,-1.76119396251953,-1.35434216145349,-1.61592323089491,-1.05043714857048,-1.35163719195954,-1.68013120666483
0,-0.136336794751701,-0.0749719103549345,0.00437297434468894,-0.197018988396974,-0.415011621326697,-0.851613720804379,-0.435468367336439,-0.225823826808553,0.240559608987835,0.392971983910111,0.693549034868669,0.339761491291056,-0.255626640040735,-0.0731548899328487,0.252191026373997,0.253954241038191,0.401432951642845,0.523577039779392,1.14562499571255,0.528949477110539,0.523452818188063,0.362298392230493,0.119153047590081
0,-0.90196301581785,-0.609254868498909,-0.846754856751202,-0.600373583685779,-0.0812196429359385,-0.199264409504328,-0.502080548203511,-1.09406401192757,-0.770352649389242,-0.28148967046529,0.349869679325252,0.542070022180226,0.82531841975907,0.578045884409152,0.592376481838291,0.550740560755928,0.0267151249821787,0.150844036064136,0.775712103749444,0.425582270335322,-0.261064591433264,0.202173885975282,0.0641546553472136
1,0.97635242700175,1.07308942731926,0.8480880108391,0.368253277326952,0.849499333449709,1.63026212843219,1.43400381216127,1.68686094614078,1.1404017437664,1.94125576360437,1.56676430557412,1.72172347660053,1.80463188089524,1.962642154868,2.21713051405558,1.9262195720479,2.05730936370167,1.8761348011705,1.57152734942007,1.23754172578628,0.615642947550374,1.27612676559333,1.80524531480022
1,-0.685787184426485,0.207446462778405,0.223513218445589,-0.44052654599362,-0.0638121948790881,-0.540350624380224,-0.497559482322811,-0.675460034247489,-1.24641287490192,-1.22759199839401,-1.37193507738312,-0.642858358874417,-1.08303925082181,-0.797077404525608,-1.13125976033016,-1.11840485498631,-0.997945797189856,-1.17737583547277,-0.767641540725883,-1.11784369284313,-1.08915306530093,-0.595029580705569,-0.0509176118483666
1,1.34053063667141,1.4417624398556,1.43791201887669,1.34673643615992,1.80495535445185,1.27224698637643,1.43106047765957,1.64024209631244,1.2287699873399,0.916447180307792,1.14906206805121,1.56317221179018,1.79218161937878,1.91401043603896,1.59840985025087,1.75353830072632,2.04432382977006,1.96825361917673,2.05707720898946,1.64718193519375,1.07986642770712,1.17370691819325,1.07041549818424
0,-0.537886620172868,-0.301992296907864,-0.453583779129683,-0.540378681295969,-0.208175664694379,0.142230384447316,0.647537938416324,0.187946042389309,1.03390134688013,1.57463449225405,2.35868082251168,1.90555518389873,1.70901878108425,1.24002097526596,1.61800420447046,1.12698101072784,0.3716386306524,0.550587308270711,0.309542200275598,0.961590895663305,1.00016190973013,0.066764385715236,0.30685132756821
0,-0.0255684074624657,-0.0294852211362033,-0.0746105331079229,0.0608642436289867,-0.546495405064343,-0.404383280611481,-0.822707583003798,-1.1429188970921,-1.16288883584175,-0.93842666295811,-0.963245981738362,-0.725650347639609,-0.78675665666537,-0.816762961357052,-0.0317396066470941,-0.487838876091173,-0.840010258630678,-0.883552513390857,-0.902994356292507,-0.421010278880512,-0.767940867401287,-0.64047566350694,-0.912517684588129
1,2.04763998996159,1.58890131405147,1.60292985097717,2.0285424035169,1.90976494147549,1.8416756878471,1.77687465641751,2.17831350285077,2.41937918565979,2.15727991295947,2.12060999571901,1.97784608844034,1.9754273208059,1.97657861028927,2.25183701624433,2.42808704464671,2.17134306207869,1.94729872300819,1.88217157423568,1.90894149185819,1.63527258683101,1.11007321892119,1.01671135864703
1,0.802472663611302,0.923702454927174,0.909415765603944,1.02001673925382,1.08682603798601,1.76369557782734,1.15819462832311,1.22208605847612,0.83570107126253,1.16284880220084,1.18386726621616,0.817044824688118,0.326933607608308,0.0606156973964453,0.668406701905305,0.56992888984056,1.10276758185477,0.870524142967136,0.286010201526356,0.601647715967692,0.463267200533182,1.10030512862055,0.75813329938588
1,-2.105661858571,-2.60313621220468,-2.76978367125599,-3.18195058932958,-2.91777215468602,-2.96875542906135,-2.5795230736855,-2.41459184898625,-2.96028823838726,-3.2143540848333,-2.53955170756838,-2.15000772727582,-2.05510158577603,-2.03733287440332,-1.65101593438389,-1.95672532622039,-2.54705475358095,-2.52353924774231,-2.06088566619584,-1.84718334792897,-1.73833410265551,-0.995627476749594,-0.242606148398018
0,-1.89933728885391,-1.99897274956832,-1.52177859370059,-0.948036343869926,-0.471742545085354,-0.20272364821653,-0.136461058227398,-0.0691198858363951,0.143105441842564,0.0895927167978108,0.328203185961701,-0.364932490150014,-0.645020588418928,-0.722357652102971,-0.595792865068922,-0.539198512113771,0.195220618266712,0.466076770750725,0.109671599076787,0.0732521275795915,0.662822375135547,1.20093166754793,0.56450275708942
1,-0.155669722663145,-0.240294082391033,0.00166842692288042,0.0943284491159244,0.327430048785347,0.62642340988292,0.807889566018172,0.993932932666316,1.34077312140549,1.28716094602138,0.953680455322363,1.00049893006269,0.873176054284802,0.635410810955842,0.542116185806317,0.300359853311974,0.156359354957172,-0.1356263562933,-0.526409712638027,-0.436799222109699,0.175339711332233,0.0583960163505904,-0.35798348441718
1,0.0673176514904368,0.338682912938524,-0.0898727988732799,0.219104694386959,-0.193324885086332,0.568452001048944,-0.085514949629763,-0.400109509437827,0.214230425064637,0.339046122118848,0.434123023108041,0.702630609669661,0.293778507591479,0.398990805681324,0.658364366220366,0.929714331874888,0.735738958393002,0.614798894632522,0.568384311104166,0.272553315544797,0.804988025808627,0.646814554947411,1.20401145806802
0,-1.1651759213024,-0.578624000036771,-0.520050227975919,-0.129700267335361,-0.153536594470754,-0.294051111404695,-0.820246709014821,-0.378788800715266,0.355748020173641,0.656647452357009,0.426224356561574,0.356926289295646,0.560105812890903,0.338541470042684,0.375266995894092,0.69678342131622,0.560476295023831,0.707691019061975,0.423061267270668,0.430634239193971,0.948414126393471,0.659200607910364,0.788506174119738
1,-0.92640160354746,-1.11771693452454,-1.23355458051053,-1.19398834846476,-1.53384449973555,-0.62303482227184,-0.543884428517581,-0.774889900101162,-1.00117365255863,-1.41650909054728,-1.64948956778636,-1.70108699609558,-1.44217942567155,-0.56551476207171,-0.996643470383453,-0.675908311714967,-1.51445004371642,-1.49918619961198,-1.07290363228967,-1.69314556326789,-1.44096306624827,-1.86603817643212,-1.62774752102421
1,-0.70407353265648,-0.614089854821815,-1.04824605160909,-1.02924652000158,-1.23511749549023,-0.771461819495565,-0.734329628537731,0.180754940904362,-0.273121442413524,0.572311680443113,0.879697218321699,0.629272092629119,0.710674968647232,0.768011629300888,0.420176474155849,0.646767973713928,0.984115980224463,1.27008139908907,1.53388715608366,1.38216451814212,1.0142306294395,1.47475629000072,1.54051495865927
1,1.27847865657815,0.583304595298931,0.480551420837435,0.201841750520875,0.470250081450146,0.585450677321482,0.672115840259774,0.348701318520012,0.561141186552518,0.0401719897108409,0.0928405123159458,-0.449893715523395,-0.44315878470482,-0.360021985058819,-0.22216401565443,-0.38328778453884,-0.414308837937175,-0.890648674721594,-1.10740854890393,-0.789193763872105,-0.896678509658555,-1.26155155807123,-1.52711043996539
1,1.47650565463279,1.42676745608005,1.91150208724017,2.18368214667661,2.3729124427177,2.40621620938665,2.35089047041159,2.19613216160416,1.58584798670237,2.45564354672275,2.43246170933445,1.75084858140829,1.80417468635334,1.41000644178128,1.35298855938189,1.29276409601365,0.909992386793124,1.31087343030266,1.91602079805074,1.25789359448867,1.2405254843146,0.411559326799294,0.282441195229291
0,0.412123366596717,-0.00449886729908728,0.514542876106704,0.134966780961904,0.286845462932337,0.278321337691556,0.667798719712165,0.746441145578643,0.732034488942295,0.182740078027621,0.341004052884306,0.884071744015057,0.858738846231327,0.901325038380073,0.955024254442963,0.855930824067869,1.1082195889441,1.03998258526599,0.596008366984885,0.419005154553563,0.171739991895918,-0.514476380620768,-0.187809449636395
1,-0.351117007080982,-0.229338761059042,0.147370304192011,0.480021790126331,0.238526050191604,-0.0180882794952092,0.0342971999814157,0.411131543504106,0.534937452006266,0.680599872193782,0.905495036017465,1.06392956033569,0.55326713763393,1.07961911907093,0.354199521097659,0.035845570901722,0.165519866042738,-0.317049152130296,-0.285220895045689,-0.370768772004965,-0.974805744167066,-1.08904576089467,-1.5675483942412
1,1.49071436728285,1.57724321342602,0.888339026142752,1.22247911481063,1.49388903294076,2.14132082826131,1.9844984802408,1.38781191994418,1.26471050139894,1.34706244549164,1.59133393317968,1.0002495230382,0.751829060892206,0.428978252733153,0.589713122319943,0.296905770410796,0.499096087644101,-0.444644072142468,-0.171184128127516,-0.288337012047296,-0.830461115646316,-0.535774711026035,-0.835889335936196
0,0.0129799016215798,0.0197934056115997,0.0345436220432117,-0.284786486226851,-0.436946384350196,0.322342430189927,0.602661954635911,0.480585634825029,0.62454370037665,1.0209329789617,1.87465133726577,1.82798590623018,1.54146032090412,1.77206811093411,1.68251544271552,1.85886998210756,1.66873869452767,1.51213172963422,1.52156391888719,1.37974684398417,1.95217879449434,1.8215575080939,1.45047714989626
1,-0.880649487488199,-0.952359254816925,-0.972444070076407,-0.908973771124559,-1.06421137957145,-0.824471285946331,-0.724366765992793,-0.0266743625512104,-0.255137772898388,0.295296096342637,0.366571422210429,0.183289217865637,-0.163584720289484,0.00215077326917701,0.279769504950317,0.248728568844857,0.105254147183577,0.0713077743785909,-0.202436948190462,-0.368701043018963,-0.937777202168058,-0.988207317478701,-1.13336849386878
0,0.575514907202366,0.246622429001626,-0.567383040432244,-0.705465852491827,-0.893733063880211,-0.818002010234902,-0.0796306275182954,-0.319992950267575,-0.943936222489766,-1.97204805096304,-2.51170564736537,-2.9020769026156,-2.4401332743949,-2.80020218928079,-2.04269104642543,-2.31122049657817,-2.78375432443681,-2.51658466711079,-2.23222172037322,-2.1867316094553,-1.97210425106407,-1.2342557797113,-0.661389679284378
1,-1.37349338725975,-2.56622726067237,-2.19029528478032,-1.54580748355725,-1.33913005128681,-1.84085242854846,-2.13290497049556,-2.43997120896091,-2.7763709678627,-2.14428938129336,-3.10680030953371,-3.2047986978224,-3.22195848307345,-3.18839317874176,-2.68076914647063,-2.35968724275754,-1.93757982354272,-1.85801823398226,-2.10420425592033,-2.47172942537735,-2.34968919817728,-2.4249864493946,-2.3806542336018
1,0.605702171288157,0.256121633801036,0.409756363766592,0.322872094622562,0.224525531283751,0.142671806923023,0.978774785837714,0.755829612385239,0.910146129221691,1.04638327284469,1.37184907994926,0.992501308225532,1.02347217595433,0.574588059221727,0.77086079622732,0.540069179341747,-0.160105335902186,0.151026137836155,0.365117433715784,0.228810628500872,-0.110129384027864,-0.439721293249046,-0.401172590653412
0,-0.613717138444188,-0.251230952645131,-0.619572077484685,-1.25950080297607,-1.42753067972954,-1.25956822710535,-0.75705762610261,-0.444708262682397,-0.506523287158158,-0.45750453731829,-0.453727166617097,-0.51072380896315,-1.09977547346825,-1.58689681396948,-1.26662536004139,-1.85936123219346,-1.51507634605379,-1.27237703836764,-0.992605938036229,-0.889133075518348,-0.983300600011106,-0.724816789793342,-0.483639943290301
1,1.24442104160772,2.14071482230375,1.88894084828318,2.16405031388503,1.71955726518267,1.34042252490131,1.45754011894669,1.14573247461701,0.956106361548289,1.72685873078496,1.71496808471103,1.54116737703253,1.07512996124477,1.34521974493197,0.902799992055981,0.568798674537721,0.330438239632739,0.200227493256294,-0.176847457731555,0.106057733379073,0.088960246925177,-0.0289541432346732,-0.557325843386435
0,0.930856770427451,0.384429018815982,0.492653974105397,-0.129779806837115,-0.139600314194524,0.317344321916807,0.482356445167098,0.202833495338027,0.475333032750468,0.837935345373249,1.59198234384315,1.58560093619072,1.94438700727565,2.09925544046422,1.96702315264118,2.30053789985114,1.69471875853892,1.7435679108283,1.32498508870018,1.47191237499825,1.5794479419463,1.59864039345227,1.25484561751848
0,1.63003488443953,1.75149213208192,1.03112977114558,1.04971221240444,0.61919294107796,0.49073616280049,0.421539650947877,0.610868324016019,0.479988520766698,1.17645245900323,0.952436288261408,0.644104437461433,-0.297992163594448,-0.415659981158109,0.285709570081563,0.270714531701971,0.141778187767261,-0.0730379158240123,-0.157553236762511,-0.535039912209915,0.0206465285227905,-0.025352843542791,0.0374380951075633
1,0.284336926087163,-0.0958854595564272,0.714586223695055,0.380762890673752,0.644600800655827,0.650722867671855,0.86901517444998,0.664267470265523,-0.319611430560661,0.0320461193107842,0.506528423229615,0.427957292595399,0.250962997306563,0.333797175719708,0.481587258224942,0.170788547234049,-0.331463172901039,-0.564583088838567,-0.330559797560123,-0.357368387896495,-0.31296680587094,-0.158682745310773,0.274699672320156
1,0.00834527735639477,0.577607958034296,0.893835232448252,0.646425463398537,0.534535726588314,-0.0740679407094668,-0.406499103613589,-0.565590096823695,-0.601697699715185,-0.657452288338321,-0.578169760172127,-0.23927228934369,-0.188559988792677,-0.487092564386071,-0.608402937286181,-0.148322476465128,0.368467401262365,0.500623777335695,0.724897543947765,1.04831128977012,0.862912938575101,1.39578939928606,1.18699351743729
0,-0.409804073655257,-0.469916361012473,-0.347338128336154,-0.146427270752046,-0.0567688752445658,-0.247141509364159,0.137511479161676,0.934231032487193,1.07734202440584,1.30169123303533,2.11108476636578,1.3631152850467,1.06462370269722,1.30795898113826,0.922611861074354,1.69295817390688,1.82546104045258,1.59957025759282,1.8114271632448,1.76407008210672,1.18535295996127,1.3664089236154,1.17349669122975
0,-1.49199765123385,-1.20508493209217,-0.954408451155832,-0.824477127706574,-0.803252301184173,-0.558103676540597,-0.129527035050412,-0.0812983480588141,-0.171411720807941,-0.569868946034288,-0.0944131779676039,-0.404192666187736,0.147252808982328,-0.0761181557190516,-0.181761889451611,-0.282712761035514,-0.610834332381717,-0.458214993582021,-0.124484587048631,0.0389489782209476,0.315648387278739,-0.0446256011955035,0.231024608314252
1,-1.29123975451289,-1.33661028544474,-0.898396967593857,-1.01307816851919,-0.84869080938058,-1.23344257109957,-0.810380593161875,-0.518701658973418,-0.383680752240329,-0.630675779020363,-0.159194247869234,-0.432083778578734,0.0606220261750187,-0.374567299763342,-0.053848064382716,-0.666460515847014,-0.579841242187575,-0.61107022523019,-0.379291050164848,-0.535391503142713,-0.666552813154273,-0.298453379839355,-0.971687431371325
0,-1.23027569534419,-1.54831283225135,-1.02882594952814,-0.452597385565781,0.0264504790051079,0.528186473839432,0.620361019289779,0.339789970607298,0.0938181608628281,0.650745792379607,0.37270132545963,0.627074991111075,0.507109752757223,-0.0977404105830278,0.0347120757539445,-0.07867427667323,-0.622849932569518,-0.370653157776648,-0.62622656654469,-0.980736481065366,-0.506088493661527,-0.232108782315418,-0.510234393596752
0,0.0189668015780344,-0.168696764249348,-0.041865377549139,-0.7613132963862,-0.606568944360847,-0.673752549066076,-0.00180629495417843,-0.373359819527374,-0.100350056470833,-0.126977342795089,-0.0527562789185365,0.771726708179124,0.438066560310694,-0.104261095109965,-0.0411688566074751,-0.0783663826819377,-0.323768002572756,-0.326882793202104,-0.33952358411246,-0.521322413813376,-0.639011502465339,-1.18143229454661,-1.2871806228216
1,-0.329706837015689,-0.469566717765823,-0.822880855712389,-0.890685635612369,-0.743173906424853,-0.3083802241714,-0.486884773468113,-0.730164439535489,-1.09580054173935,-1.06693309020003,-0.936041175490615,-0.683333107026398,-0.596172132594618,-1.17515266091201,-1.21744462862413,-0.981039123660155,-0.84598872997697,-1.07734873779955,-1.54108789342641,-1.08823396505566,-0.633023054063276,-0.00985812108891604,-0.505738510245132
0,-1.94290204226401,-1.82926485823497,-2.45460290321552,-2.70131055068358,-2.72631131121204,-2.74362593299486,-2.27291918912635,-2.87895779486469,-3.06608440338472,-2.86701732420272,-2.87900445253915,-2.66985349564833,-2.91449431666201,-2.48459225697008,-2.5214621106654,-2.43371749992237,-2.1441580446016,-1.90777202321007,-1.69916696630436,-1.44228948236199,-1.32186188078612,-1.23711794419906,-1.06072732565388
0,-0.980793026197797,-0.790990493986099,-0.462638730284055,-0.40225340075034,-0.74558890083306,0.00825349021733017,0.412944725796258,0.662086168077208,0.537960045655539,0.559809732510516,0.494133907547231,-0.186932618925478,0.0116167486005832,-0.638990851638868,-0.402569556648744,-0.419213694293973,-0.271677059362714,-0.171985809743362,0.0773299932695227,0.570470328561303,0.704032601191332,0.979818229367883,0.89559965804071
0,-1.3062409095465,-1.44238542079565,-1.22110557977926,-0.781853596668972,-1.0344394912424,-1.16936071636533,-1.36817117714485,-2.01395509775649,-1.99046106571845,-1.44505176256416,-1.70506296912557,-2.46116972024026,-2.10540078396717,-2.04655780299226,-1.66781910992416,-1.54729529125604,-2.01390270905518,-1.66148069786598,-1.08537932551665,-1.00117279325537,-0.994373390396452,-1.46319083267566,-0.549840279144306
1,-0.00400646458225452,-0.126339889868374,-0.254762418397614,0.0114492318461113,0.125978777372746,0.935392880929892,0.786975698909343,1.19329139659846,0.95251748342273,1.20583518615263,0.964632704057021,0.602409092514232,0.820197000172557,0.606171700374616,1.00290097940431,1.3402360518303,1.31879333890736,0.913527033450353,0.644177704151056,0.885965914569454,0.709618038924548,0.764573303980429,1.50841889848492
0,-0.413790144087543,-0.565151984085785,-0.609504143610477,-0.934549430312605,-1.06745666592993,-1.07332711696374,-1.32378686408754,-1.20676486727216,-1.20396860890865,-1.07562449643184,-0.679102776927956,-0.432935030018562,-0.606990790276462,-1.04439981385618,-0.725812510038511,0.00931286092299416,-0.373936571051892,0.192346853088223,0.402941945082323,-0.130497973590836,0.248511271821638,0.14174436791017,0.644001666477907
1,0.613897576912127,0.448691127332085,0.852814670543816,0.58200920041758,0.189234939838858,0.288570151767149,0.154125742923551,0.227689066594817,0.271851477176909,0.929836753849095,1.5274078483906,1.38289830477847,1.19772879995241,0.613876328686646,0.524592883670069,-0.0113093761102446,0.17493462410391,0.415613312901106,0.178410093566542,0.145760896393017,-0.306630996068729,0.208978659887152,0.07227221893116
1,1.45450214522459,1.30340641813124,1.29095811383316,1.13532646749387,0.996123238900134,0.128133511450698,0.461007844757778,0.436885769662831,0.37772001866796,-0.0896073560319455,0.285399237322808,0.371508711092205,0.463039747028248,0.438924000294093,0.102069167383917,-0.0691050762588255,-0.358933340843491,0.00498134511469614,0.69603597699003,0.759364968068752,0.516928189951207,0.646426068340223,0.261930960340982
1,-0.3290562721263,0.0829231729279394,-0.121257225685456,-0.256743028371117,-0.292560715562896,0.258216117370393,0.689976991148788,0.273124848047991,0.358746484069022,0.503557203537547,0.166941257452833,0.169614068193588,0.37273693417,0.669089121255474,0.637017570520897,0.903443216136403,0.869712119270512,0.197166862223671,-0.158210425414541,0.273642652534295,0.836039891588384,0.683709424647208,0.808071227343143
1,0.530072295646628,0.537044760033674,0.42547887289407,0.57974617183087,0.370686337366754,0.649067093791208,0.825664124659528,0.583328384286981,0.388741016608801,0.173516520615367,0.822618981165868,0.752418574351183,0.922563335046148,0.56911781847465,0.919345173196674,0.640239284359849,0.748402032525406,0.267755439517169,0.177155043431759,0.234045282828511,0.145019381232189,0.181554159019784,0.208693568391105
1,1.97755822136154,2.06508895905416,1.31638867850873,1.78258871126917,1.50742031597075,1.52286522011811,0.899054330351175,0.718449652415581,1.25358593408076,1.19029597067112,0.732191822192469,0.741001935508638,0.428894722992308,0.624443469971106,1.11773489558207,0.724464561369896,0.882059193307833,1.23059104616924,1.11255645065552,0.832132004473522,0.539308416758783,0.0144508409726791,-0.539438414582706
0,-0.0546720958763722,-0.906848497613164,-0.814567564219389,-0.338749473927616,-0.451903423749318,-0.099328824235003,0.610437128832771,0.52691949277991,0.744401525536019,0.622239217216033,0.612283755923852,0.859493004504769,0.54462638419546,0.996560590751472,1.19566782364507,1.38390090036999,0.836341449520097,0.148971081214507,-0.234687262597588,-0.471545206215364,-0.398640605634006,-0.34108525265665,-0.313143963439397
1,0.31366410104267,0.0620276216253759,0.576307445949246,0.215729906484682,-0.51969426125363,-1.01083718480953,-1.33800055984111,-1.74084024734563,-1.79343500607285,-2.05753551365688,-2.2248008031399,-1.59867995775281,-1.82903005270306,-2.41623274166081,-2.38876798254925,-2.56949804337828,-2.44433257517233,-2.21820980081692,-2.23357000568936,-2.27802038575523,-2.36146096275397,-2.58004677690697,-2.47827979518521
